Log file open, 03/23/23 12:17:04
[2023.03.23-18.17.05:451][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.03.23-18.17.05:451][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.03.23-18.17.05:451][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.03.23-18.17.05:451][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.03.23-18.17.05:453][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.03.23-18.17.05:453][  0]LogTargetPlatformManager:   ADPCM
[2023.03.23-18.17.05:453][  0]LogTargetPlatformManager:   PCM
[2023.03.23-18.17.05:455][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.03.23-18.17.05:455][  0]LogTargetPlatformManager:   BINKA
[2023.03.23-18.17.05:458][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.03.23-18.17.05:458][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.03.23-18.17.05:458][  0]LogTargetPlatformManager:   OGG
[2023.03.23-18.17.05:459][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.03.23-18.17.05:459][  0]LogTargetPlatformManager:   OPUS
[2023.03.23-18.17.05:488][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.03.23-18.17.05:492][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.03.23-18.17.05:495][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager:   VVM_1_0
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.03.23-18.17.05:496][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.03.23-18.17.05:496][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.03.23-18.17.05:498][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.03.23-18.17.05:498][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.03.23-18.17.05:498][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.23-18.17.05:498][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.03.23-18.17.05:517][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.03.23-18.17.05:517][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.23-18.17.05:517][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.03.23-18.17.05:523][  0]LogDerivedDataCache: Speed tests for C:/Users/tjholcom/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.03.23-18.17.05:523][  0]LogDerivedDataCache: Display: Performance to C:/Users/tjholcom/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=386.26MBs, RandomWriteSpeed=277.66MBs. Assigned SpeedClass 'Local'
[2023.03.23-18.17.05:524][  0]LogDerivedDataCache: Using Local data cache path C:/Users/tjholcom/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.23-18.17.05:524][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.23-18.17.05:524][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.23-18.17.05:524][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.23-18.17.05:524][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.23-18.17.05:524][  0]LogShaderCompilers: Guid format shader working directory is -51 characters bigger than the processId version (../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/Intermediate/Shaders/WorkingDirectory/11152/).
[2023.03.23-18.17.05:524][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/tjholcom/AppData/Local/Temp/UnrealShaderWorkingDir/CF503009494B4E2816EA5B86B6B1C91F/'.
[2023.03.23-18.17.05:525][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.23-18.17.05:525][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.03.23-18.17.06:035][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.23-18.17.06:259][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.03.23-18.17.06:259][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: ---
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: ---
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.23-18.17.06:386][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.23-18.17.06:444][  0]LogSlate: Using FreeType 2.10.0
[2023.03.23-18.17.06:445][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.03.23-18.17.06:834][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.03.23-18.17.06:834][  0]LogHMD: Failed to get an OpenXR system, result is XR_ERROR_FORM_FACTOR_UNAVAILABLE. Please check that your runtime supports VR headsets.
[2023.03.23-18.17.06:869][  0]LogAssetRegistry: FAssetRegistry took 0.0129 seconds to start up
[2023.03.23-18.17.06:873][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.23-18.17.07:063][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.23-18.17.07:441][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E4E00][00000AB9F7701800 52] GlobalDefaults, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7200][00000AB9FE98A000 52] Windows, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7400][00000AB9FE985000 52] WindowsEditor, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6A00][00000AB9FE987800 52] WindowsServer, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E4200][00000AB9FE98C800 52] WindowsClient, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5400][00000AB9F77F0000 52] IOS, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5000][00000AB9F0C42800 52] iPadAir2, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7A00][00000ABA00F90000 52] IPadPro, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E3600][00000ABA00F92800 52] iPadAir3, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7800][00000ABA00F97800 52] iPadAir4, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7600][00000ABA00F9A000 52] iPadAir5, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6400][00000ABA00F9C800 52] iPadMini4, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5800][00000AB9F97E2800 52] iPadMini5, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6200][00000ABA00F95000 52] iPadMini6, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9E00][00000ABA00F65000 52] iPhone6S, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9A00][00000ABA00F62800 52] iPhone7, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9800][00000ABA00F60000 52] iPodTouch7, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8400][00000ABA00F6A000 52] iPhone6SPlus, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9000][00000ABA00F6C800 52] iPhone7Plus, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8200][00000AB9FE982800 52] iPhoneSE, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5600][00000ABA00FB0000 52] iPhone8, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8E00][00000ABA00FB5000 52] iPhone8Plus, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7000][00000ABA00FB7800 52] iPhoneX, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8C00][00000ABA00FBA000 52] iPhoneXS, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5A00][00000ABA00FBC800 52] iPhoneXSMax, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E5C00][00000ABA00F67800 52] iPhoneXR, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6800][00000ABA00FC0000 52] iPhone11, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6600][00000ABA00FC5000 52] iPhone11Pro, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8800][00000ABA00FC7800 52] iPhone11ProMax, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9400][00000ABA00FCA000 52] iPhoneSE2, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7C00][00000ABA00FCC800 52] iPhone12Mini, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9200][00000ABA00FB2800 52] iPhone12, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EA000][00000ABA00FD0000 52] iPhone12Pro, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EA200][00000ABA00FD5000 52] iPhone12ProMax, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EA600][00000ABA00FD7800 52] iPhone13Mini, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EA800][00000ABA00FDA000 52] iPhone13, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EAC00][00000ABA00FDC800 52] iPhone13Pro, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E6C00][00000ABA00FC2800 52] iPhone13ProMax, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8000][00000ABA00FE0000 52] iPhoneSE3, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8600][00000ABA00FE5000 52] iPhone14, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EB000][00000ABA00FE7800 52] iPhone14Plus, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EB200][00000ABA00FEA000 52] iPhone14Pro, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EB600][00000ABA00FEC800 52] iPhone14ProMax, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EB800][00000ABA00FD2800 52] iPadPro105, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EBC00][00000ABA01810000 52] iPadPro129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E8A00][00000ABA01815000 52] iPadPro97, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EA400][00000ABA01817800 52] iPadPro2_129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E9C00][00000ABA0181A000 52] iPad5, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EC000][00000ABA0181C800 52] iPad6, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EC200][00000ABA00FE2800 52] iPad7, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EC600][00000ABA01820000 52] iPad8, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EC800][00000ABA01825000 52] iPad9, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ECC00][00000ABA01827800 52] iPad10, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EAE00][00000ABA0182A000 52] iPadPro11, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EB400][00000ABA0182C800 52] iPadPro2_11, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EAA00][00000ABA01812800 52] iPadPro3_11, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ED000][00000ABA01830000 52] iPadPro4_11, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ED200][00000ABA01835000 52] iPadPro3_129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ED600][00000ABA01837800 52] iPadPro4_129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ED800][00000ABA0183A000 52] iPadPro5_129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EDC00][00000ABA0183C800 52] iPadPro6_129, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EBE00][00000ABA01822800 52] AppleTV, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EC400][00000ABA01840000 52] AppleTV4K, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EBA00][00000ABA01845000 52] AppleTV2_4K, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EE000][00000ABA01847800 52] TVOS, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EF200][00000ABA0184C800 52] Mac, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EF400][00000ABA0184A000 52] MacEditor, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EE800][00000ABA01832800 52] MacClient, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ED400][00000ABA01850000 52] MacServer, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009ECA00][00000ABA01857800 52] Linux, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EDA00][00000ABA01855000 52] LinuxEditor, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EEA00][00000ABA0185A000 52] LinuxArm64Editor, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009E7E00][00000ABA0185C800 52] LinuxArm64, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EE200][00000ABA01842800 52] LinuxClient, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EDE00][00000ABA01860000 52] LinuxArm64Client, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EFE00][00000ABA01865000 52] LinuxServer, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EEE00][00000ABA01867800 52] LinuxArm64Server, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EE600][00000ABA0186A000 52] Android, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EF600][00000ABA0186C800 52] Android_Preview_OpenGL, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA009EEC00][00000ABA01852800 52] Android_Preview_Vulkan, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA0042FE00][00000ABA01870000 52] Android_Low, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000AB9F3668E00][00000ABA01875000 52] Android_Mid, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01880000][00000ABA01877800 52] Android_High, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881200][00000ABA0187A000 52] Android_Default, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881600][00000ABA0187C800 52] Android_Adreno4xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881800][00000ABA01862800 52] Android_Adreno5xx_Low, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881C00][00000ABA00FA0000 52] Android_Adreno5xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01880800][00000ABA00FA5000 52] Android_Adreno6xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881000][00000ABA00FA7800 52] Android_Adreno6xx_Vulkan, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01880E00][00000ABA00FAA000 52] Android_Adreno7xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01882000][00000ABA00FAC800 52] Android_Adreno7xx_Vulkan, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01882200][00000ABA01872800 52] Android_Mali_T6xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01882600][00000ABA01890000 52] Android_Mali_T7xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01882800][00000ABA01895000 52] Android_Mali_T8xx, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01882C00][00000ABA01897800 52] Android_Mali_G71, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01880400][00000ABA0189A000 52] Android_Mali_G72, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01881400][00000ABA0189C800 52] Android_Mali_G72_Vulkan, 
[2023.03.23-18.17.07:441][  0]LogDeviceProfileManager: 	[00000ABA01880200][00000ABA00FA2800 52] Android_Mali_G76, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883000][00000ABA018A0000 52] Android_Mali_G76_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883200][00000ABA018A5000 52] Android_Mali_G77, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883600][00000ABA018A7800 52] Android_Mali_G77_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883800][00000ABA018AA000 52] Android_Mali_G78, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883C00][00000ABA018AC800 52] Android_Mali_G78_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01881E00][00000ABA01892800 52] Android_Mali_G710, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01882400][00000ABA018B0000 52] Android_Mali_G710_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01881A00][00000ABA018B5000 52] Android_Xclipse_920, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884000][00000ABA018B7800 52] Android_Xclipse_920_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884200][00000ABA018BA000 52] Android_Vulkan_SM5, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884600][00000ABA018BC800 52] Android_PowerVR_G6xxx, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884800][00000ABA018A2800 52] Android_PowerVR_GT7xxx, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884C00][00000ABA018C0000 52] Android_PowerVR_GE8xxx, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01884400][00000ABA018C5000 52] Android_PowerVR_GM9xxx, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01883A00][00000ABA018C7800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01885200][00000ABA018CA000 52] Android_TegraK1, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01885600][00000ABA018CC800 52] Android_Unknown_Vulkan, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01885800][00000ABA018B2800 52] Oculus_Quest, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01885C00][00000ABA018D0000 52] Oculus_Quest2, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: 	[00000ABA01880600][00000ABA018D5000 52] HoloLens, 
[2023.03.23-18.17.07:442][  0]LogDeviceProfileManager: Active device profile: [00000ABA009E7400][00000AB9FE985000 52] WindowsEditor
[2023.03.23-18.17.07:442][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.03.23-18.17.07:442][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.23-18.17.07:445][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.23-18.17.07:445][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/tjholcom/Documents/GitHub/SP23-Subtitles-In-A-Virtual-Environment/Subtitles/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.03.23-18.17.07:448][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.23-18.17.07:450][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android SDK directory is not set correctly.")
[2023.03.23-18.17.07:450][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.23-18.17.07:450][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
